rainfall_mm,humidity_percent,pressure_hpa,river_level_m,soil_moisture,flood_risk,flood_occurred
20.221626678715033,63.13844682702294,1011.3118391391611,0.4880872979463715,0.07211439916223565,0.1917532726254603,0
251.77286831178307,96.31584040409255,990.5669415198695,0.23768114930004888,0.21780067160445557,0.7487526499009912,1
83.1090818683661,84.53554049763736,996.3610891582324,6.032508824785044,0.1571047536771297,0.48136217244262447,0
120.43740450291811,63.35052585759412,1010.3707545437671,5.259794792842105,0.3593443875086076,0.48790683573676047,0
109.27278992028,81.40906761488554,997.8222810656094,2.222385645700229,0.44081991064193354,0.5079103781780125,0
54.718256967527864,66.40847345117515,1024.4475609576023,3.257358917700641,0.2949812815037194,0.373501070174476,0
82.90297625817651,67.40775432049982,1004.90893740554,3.8114204897493877,0.305078550212546,0.537583893809729,0
140.40250150747232,57.91925724553934,1010.2531977123281,1.9418344480494145,0.2512488432689248,0.4677090611438955,0
22.823318463825363,33.50420277240087,1030.351991279718,0.8921084753549131,0.15410724556306588,0.17643153301304268,0
61.67390591299405,48.62690019240368,1023.3065008689232,1.9698232951112775,0.19774707642498127,0.24192792005353875,0
70.60227694410455,53.43091592475855,1016.4632579734933,9.035462467505917,0.21516667438435955,0.5144256386466591,0
53.285479004517434,76.28505660799672,1015.2112073902056,5.4573768327724,0.3381480442215373,0.5366765466407568,0
52.44205018304007,72.30157456553707,1005.4381259832865,1.8795372575015268,0.07311242594036044,0.2503103476103559,0
95.37627204309322,86.2934992631049,1020.6118977065091,0.7669190061379658,0.10723804260994417,0.4284784822921745,0
210.39872553729654,51.94994734621086,1015.1271036654634,6.611327523631061,0.15608807947591855,0.803054813462693,1
116.3670701451192,96.80185728159509,1011.6453716586258,3.0503318553579364,0.1351079725711819,0.5233295942972332,0
41.482466157401525,95.41530840318401,1019.4103349610886,1.5562707626945875,0.33445578899557454,0.30002038034169987,0
417.3284706635207,70.53154975071864,1019.5894663799957,0.3551938750206066,0.07799422065324833,1.0,1
211.75637477423254,59.70624434404605,1003.286936785227,4.180121734561625,0.4629880513481414,0.7639326968727642,1
56.574029927109656,60.48245388545157,1022.1671431439486,1.1436599101722777,0.15531420836249574,0.28245678100727156,0
213.91937510745146,72.9720341228395,1012.1444092798579,2.796543310369881,0.48290354957077436,0.7316240372396072,1
96.99623043752788,98.23892954583377,1013.8323391543295,2.5292409247142915,0.199406172653217,0.45556315587039103,0
29.51972843373592,68.57619640853716,999.843644275007,3.6081515511865105,0.1551184527815675,0.28868591953743516,0
195.78913503855327,46.26951133647767,1000.1472674060406,2.3141118319782907,0.04929532736544499,0.5589316209091896,0
41.487392495715255,98.43051481149708,998.4517598655466,2.9860955958831994,0.12668525743579723,0.3811563152271098,0
120.25368180302283,63.99420835029716,1036.9305780743236,0.2551786740708654,0.3173735595896791,0.3412172417253884,0
93.13367840235432,91.80694078108375,1035.6831573085412,3.2833708561665347,0.2504753311935184,0.46140541070779895,0
127.62450801698635,79.38664772245926,995.9823209877934,0.6477252216163588,0.044658883762941824,0.37691639860142245,0
264.6729589162329,67.77356685324028,997.8568483725364,1.4926460826017796,0.5447720429185858,0.8059719689880264,1
81.9619899869523,84.48909332289553,1007.8770189739612,2.1556074201858393,0.44573026766303153,0.46539810564216033,0
29.14491951092493,58.97881183819128,1024.071297146067,3.4834792745119936,0.39891628057073686,0.3428512463544392,0
46.75203201725586,65.63564703489308,1019.2519633549673,4.069360307411857,0.13474954109799478,0.2163746393440794,0
27.143838911235697,62.038969685007814,1034.6745070061174,3.661553505809275,0.2047582279270508,0.24933772785533698,0
19.41567776616569,66.98978303180672,1009.9544804258838,0.29981061411539545,0.2220199159803717,0.22026579660172194,0
179.4693423837369,78.21625883948371,1006.0266604386233,1.4677011043998296,0.1435948714808248,0.636554945808192,1
90.69750257061357,78.1042324603883,1013.5591795479806,0.9882846158079968,0.24455647521672144,0.4115088652715141,0
74.70503162514206,46.67024500310525,1011.2618959164715,1.524594856557699,0.1833117966806657,0.34046480835287846,0
57.663310628591304,61.966903435967446,1012.7272517687209,3.122784107107857,0.22107262036776157,0.38276746965604597,0
151.31669864974663,64.55663201922442,1014.0688558191995,0.643000148687878,0.4358953608638523,0.5172820979404524,0
230.5401697259764,78.79227385488502,1034.2002998137223,2.0920642708657424,0.43185422319680655,0.7218995382540423,1
40.4091883489111,48.995240541465066,1014.2021188894745,6.485121000819842,0.3897944466926084,0.3636837352462443,0
116.87456328900447,80.59701623346965,1002.3677039345604,3.9405468001778603,0.7409551376381056,0.6309683944913888,1
170.82079121133268,53.0993656247729,1010.0947316558949,3.876938221536533,0.509270282814934,0.6452671313362353,1
100.33673199518766,73.72521526002942,1020.256849125079,5.665796739502527,0.25110098650368917,0.5636999496804344,0
142.77965865186988,86.71659497500634,1019.0037910831662,1.5287042074950707,0.24551477868243804,0.5418815169673243,0
28.786206510662666,51.5967942314243,1018.458702387379,4.274891439631643,0.035641836937316415,0.2592050717952009,0
234.85545051508674,73.62624513320742,996.0100706077232,0.1814942270354907,0.47478150009939163,0.7296431015153672,1
151.82715204309304,67.21778131402685,997.405447417563,0.1742445237792656,0.23532176667267712,0.37755416413062887,0
125.48287984165904,55.33828500047471,1011.6864700368388,1.2094972173616736,0.3706714581830483,0.4232117707163497,0
162.62304311536408,51.62555865204581,1017.4607460050551,0.6576300165248827,0.45564708464069614,0.5508296827402696,0
65.61286713305543,59.38699124676375,1004.6894411105801,2.1927875494051676,0.0427950355117255,0.31410573967141725,0
34.11740056934365,57.84250388622189,1027.9422915987943,0.6070920760845939,0.3260378373141538,0.22991873047670616,0
27.347776171396003,66.91606853431993,1018.4079024075211,11.136306220194474,0.20523769934155336,0.5063374678417845,0
23.40258497545197,63.60063429433154,1007.8183669310598,5.713544399362037,0.43744622149769574,0.47738628947263584,0
115.67635165181227,76.35424318108757,1040.8020221350534,12.142445743383846,0.24511321193407987,0.8268219369991601,1
59.75895868325091,82.12738411643278,1008.3445556730431,4.947079275184429,0.16337549842766497,0.5486643381642802,0
225.06826642279506,47.064915451042864,1009.3059952218489,9.054528585869264,0.5315893175577974,0.8585999800332429,1
194.19515132373965,66.24024138344734,1008.839445996346,1.3770971953232345,0.501132181551753,0.5530774120329365,0
151.1235981699135,55.75113034305619,1013.4177534428956,2.066898267776884,0.27315541884780326,0.37649015600235486,0
128.53978555227116,53.72250518344161,1002.2524179029615,0.8224968627917558,0.23887435974768176,0.47506738581048635,0
46.58380486162602,46.467975473730284,1020.3717275155208,3.030206283692297,0.34644077496234255,0.32604916143872337,0
54.22898674636099,45.35965776706959,1021.7481595655422,4.656767772454298,0.3558801397670784,0.3739082313892255,0
46.393949506612984,62.21311000419259,1019.6713147869286,2.071904039616128,0.4280983526938375,0.2772210165554245,0
33.09942998915485,75.89361750001954,1008.468913365677,1.0545199902531115,0.26506493099056233,0.3148650308191049,0
76.51878686607226,75.84020534210185,1008.5140556913075,2.1258315354666695,0.18633733347527492,0.38633938651458444,0
169.24862218227665,54.20981074145375,1019.1309839115997,0.19488053360730265,0.05159623369403578,0.462409165277633,0
72.71470009287226,52.69268670034603,1015.1563103605516,3.8309151946974347,0.2189113645745848,0.296840791195777,0
44.35229236354489,73.58867280700201,1004.981585349734,1.802289131170412,0.3526587975094941,0.3893135190354316,0
72.76541243498669,63.52386014044745,992.7589273879179,6.8552440993302834,0.40973799033045183,0.5079085834656035,0
94.84513305873432,83.34565272405104,1009.052424657911,7.701617766147546,0.4754786330564794,0.6237625114802945,1
55.70541828790271,53.339182829225535,1018.2202409809695,0.4023254557243541,0.24791592726715228,0.25910017974564276,0
77.00726573646233,42.13433572852421,1017.9489037910305,16.64879988855397,0.16630246539270788,0.7890780448798266,1
412.6733382333768,79.18726315446723,997.8549657645583,10.501977440108044,0.24767516595493988,1.0,1
22.671723239128358,41.649411045924694,1021.3730659344121,2.959587707316121,0.32848846886222316,0.26929964567822245,0
9.469692043908886,48.31300146630486,1031.5100961888043,5.236592133805765,0.3700437818374192,0.2345241366187646,0
89.80884952809184,59.96157415453679,1009.4881423491464,0.05582717702453878,0.09653230719090955,0.3039579393805804,0
111.8760913801303,65.72509837373686,1010.9651413247625,10.558477538940577,0.13641732433008155,0.6954043065579774,1
74.03232428586777,79.02215991349958,1007.7678746702665,1.8281498083426122,0.14273415594466446,0.3615247439107622,0
35.837611923515844,54.786727344407254,1009.4683688819696,7.213860844937592,0.18672725199909113,0.48245002136959875,0
222.37643581899653,89.7656758931333,1025.1152836665967,1.459008147645746,0.2749820724936719,0.6715610797091142,1
85.80798068164285,47.25852127299795,1005.156534514816,4.656005237834199,0.6063099469872805,0.5055650851692401,0
92.98200352380184,64.42091589898797,1015.4223742847878,1.623575421621336,0.6873987297329825,0.4274322409680221,0
149.3764853220496,82.4523243889735,1010.2495951475532,1.3515754674706022,0.08323397249456535,0.5427508598111659,0
71.6323666381328,83.24640473797716,1014.9071909317104,8.799726451808255,0.6069202221603921,0.6905606396182367,1
66.48631073018649,30.0,1010.1396243894817,3.603046882227468,0.24637925343864375,0.3597316045073634,0
222.36977879781193,100.0,1021.2074366426333,5.499265221647905,0.28934458779162603,0.7890296533430333,1
16.20389340343872,65.16657740827876,1023.4092010167058,2.3515675979684363,0.5527750653376586,0.3141342563533419,0
107.56910516994375,74.1766800612851,1016.7404800357917,7.515894273412335,0.16107243908876914,0.6399343349950762,1
100.67165963133107,64.99541680042148,1010.8454403411428,4.040764711941046,0.2765144523908434,0.4820271583174924,0
59.226068180887204,100.0,1020.8676290499461,0.22471266197138456,0.4338991657478632,0.36110877885695947,0
74.12908885034291,89.34015611391936,1005.5078089807499,4.368486956247547,0.2592757287608369,0.5312288778673844,0
209.34894960204738,100.0,1017.2951656695195,0.05666316737029967,0.5413799163547828,0.6373754205861492,1
41.369036500948134,77.09849612338547,1007.8553449164931,5.299484570125541,0.22051380148222036,0.393124858627205,0
142.53261506422834,83.68220540524689,1015.1498981028799,1.2097998146568882,0.47031565050036267,0.5510305863878018,0
83.79592737186636,54.33071810364693,1003.402519606027,2.7360352785821975,0.32474491805353556,0.4256584676697238,0
131.9903476753637,66.03105451424237,1024.8378684301229,4.151416602672961,0.16793211125704713,0.5229210668699453,0
113.25910656873847,83.69431930460377,1000.4317494833721,3.039767773143514,0.15083744336494448,0.5691110298344113,0
8.782940332865529,74.773684569812,1011.713862742081,3.3476131855798643,0.1570132538736319,0.11466423186590444,0
40.492693594282784,71.58556508074665,998.2297412295158,6.695422262697402,0.7573026350526543,0.4738684739541586,0
46.1897574935039,58.36496801298061,1024.6255341303872,1.405080459991606,0.0823459253662205,0.23478571451659597,0
35.51315261985965,87.48207131153939,1028.541819768319,2.37655087161244,0.05959961895716069,0.3226021978119705,0
51.452235561324066,87.26920412607149,1001.0903488975691,0.5768564318448677,0.3403135854986057,0.33367357363235495,0
92.81957617501784,85.63313209802077,1016.2427077443257,1.8907598704735986,0.5911323370738386,0.5533068962793427,0
159.4021743029679,74.38056965500115,1010.0416719657687,0.48768515885548147,0.4729848537626368,0.4441841963127791,0
25.835968137150704,70.15156826583895,1018.1206899623413,3.0119705956420066,0.3528789579259054,0.33833785367065367,0
84.73575989522436,86.86198579348128,1028.7636877098914,1.1758024549072432,0.2402434262462113,0.44755061655740347,0
103.43755361065004,84.05200724531345,1016.8541545277063,5.877294278241956,0.08153672289062407,0.5940723530530738,0
180.90327341459167,56.609405269218534,1005.3442673727063,1.2628525216531719,0.14567239143359667,0.4870505944590095,0
239.6439135922953,74.74521558769763,1006.0954769135737,1.0141227463555222,0.3216103349475132,0.7000490402401924,1
71.26387163241924,79.87077138707917,1009.4610130376473,2.0275182618393193,0.4051185994762403,0.4082377988446616,0
36.2592609713121,59.90345257226302,1005.722622296557,0.578311213530533,0.23077874681703933,0.2211978203537963,0
108.57951945425737,83.55160417601847,1020.6022674978954,0.6837376946740032,0.2479773623151434,0.4793507790334176,0
37.84724526115539,80.76484435494473,1021.4544243747871,4.5855939320886705,0.7389018203824651,0.5405984225649318,0
102.08140498033187,63.75542088132171,1025.5962922850103,2.062839978030932,0.22477433757511942,0.39116239022899163,0
44.27834880850944,49.64816457435583,1008.752414440509,0.6933077117313292,0.26140447072569584,0.2412681040680482,0
121.42143824426086,78.79361265988798,1024.5425640691906,0.09609103633929585,0.5207266023526979,0.39248509598208803,0
47.00350277485816,99.46918374837307,1029.8326363780268,1.88476186617696,0.20661060239258144,0.36415087150559494,0
224.87036313134473,73.83098662082392,999.7351080877862,4.07172314221776,0.2470586192759919,0.7142091682876757,1
84.05630598580682,79.62074766104806,1008.1273532489342,1.2978463864978442,0.11219422283040856,0.4486643672632228,0
18.1295778727264,52.51997254609972,1011.9185471426666,0.8549143272653466,0.17370735168142387,0.2558205953903303,0
162.67808755767444,69.28315550819975,1021.2229038471241,1.5144290699568514,0.22122568977115845,0.49493699069983327,0
72.13190166494375,68.32808488627329,1026.40134671063,9.592043530080996,0.08693649403231393,0.5658740401259006,0
128.11970562525627,56.70377692489856,995.6944134448167,1.650581932346988,0.48950317622237605,0.43382661262395317,0
164.81444352749295,76.59678269707663,1006.3042979069486,0.9018484242862901,0.2701243686462441,0.5485305827998606,0
87.5212343946038,76.0209009417421,1024.4550539290997,2.5266302552407174,0.6810057777296452,0.5058779434509936,0
24.199526418891125,65.58786145637086,1004.4798700733999,4.993959955809994,0.2704206509042853,0.32586817424179204,0
93.79026835474129,69.80898765854475,1020.9821203570027,0.06775631913991131,0.022987126598644166,0.3068150930728898,0
204.8369303672139,100.0,1018.7356038424308,2.4500264481419753,0.3854519655241234,0.7921543595517804,1
77.34105214981145,60.69086736801974,1020.7727509458513,5.429386843072235,0.1982866819795613,0.4501744690097939,0
