wind_speed_kmh,sea_pressure_hpa,temperature_c,humidity_percent,wave_height_m,cyclone_risk,cyclone_severe
55.939248492010314,987.1607775827111,24.002035350691443,76.24423184112881,0.03954066152309071,0.32264473274349087,0
78.5387643757967,987.5662960417034,24.28088119871576,97.10012441237848,1.2715784091084124,0.3639838411689384,0
156.6689129443696,1000.0972755752988,29.036268636321957,79.4499738284907,0.22150137766297306,0.43014155441604285,0
74.4070211155576,1012.3131392579053,27.33654419242125,67.49323256792232,2.7812590315492596,0.31712074425376413,0
181.02231340908796,999.5551084596309,27.471177578402934,50.0,2.195573402907821,0.400019875751855,0
21.12094259088649,998.7773523839589,25.2956960080638,60.91458387598847,0.8496931769191973,0.21264606012406953,0
134.80522575674019,1003.2262530410684,30.586989730024587,60.01878260375119,0.3310258076181622,0.3202865298073933,0
153.4568721152035,1020.0,25.649244656951232,73.9413986113653,1.6282084749490942,0.3901015564152812,0
46.870315548437425,998.9257350301322,25.436808431649958,77.82444242205794,1.2188252027564177,0.27134659518374643,0
24.1561499317057,999.9780838020805,27.94984040953177,61.330877436829525,0.4378319641319673,0.1359513172901353,0
23.057019205082792,994.0275852725159,25.349847936941636,75.04069073352984,3.453877551373402,0.2622870357880205,0
42.62130763546661,1020.0,30.407942297481746,56.908383386512,1.4137135508858678,0.15280666478227886,0
83.97119708179406,1002.573548237644,32.011366437031825,86.03213114257812,2.0752484720362157,0.26510745181460516,0
129.73281223031717,980.8641133723052,29.867139954755203,73.79293295464016,1.5891693822061213,0.41969378731228374,0
85.0335343001046,1000.6367007699929,26.80677189991773,93.81106939478106,3.3625914575379348,0.3773067555316179,0
78.63777753804904,995.4094725398239,25.449955888762258,72.57910446323838,0.6300220827453795,0.3479608376882674,0
94.10769446526709,1003.0121026984832,32.3563806167724,100.0,0.25383678453303177,0.3210659042290485,0
93.72334355652053,1008.2798317280292,29.61655533903038,72.91510769913062,0.7592757374969532,0.3270291789139078,0
198.57290554306192,1020.0,25.111945474922628,78.44036898340123,0.5693029915944927,0.32207438220900564,0
99.66545632107773,1008.8627042756538,31.731516182952998,73.06006714369616,0.6664723849533155,0.2551810521515777,0
145.76396330732538,1011.167915364837,27.78955122309352,83.5360851391861,7.3764207745869275,0.5122191529015938,0
144.17094714320243,1005.2089244456162,30.578618778205644,75.09261062356455,1.316022540685397,0.35615563844497666,0
101.68465496453629,1012.7239696716396,24.145758096569732,74.22986604673932,1.827198269935991,0.3147080953259896,0
158.35784713576905,993.7771265713099,32.44743530820064,68.73988572150638,1.0765606951652207,0.4527190270061527,0
75.77783725633117,1006.6013364242086,30.79807389207143,86.14831053799475,5.698777401796873,0.4336273462253207,0
50.44674211856138,977.5962416804877,25.72699072510295,64.79812293409204,1.5191994997845393,0.31777706438655345,0
148.37797057037898,982.7636514267374,24.37078366988215,81.24708471549361,0.041606097846474455,0.4045461728793754,0
82.33641175856218,1006.0948647773972,29.526299321583874,92.90502299909214,0.5063696821537506,0.3631842494423409,0
102.84751126015885,987.0491051920549,33.0877526489425,70.49871370560446,0.6352362263311189,0.3244683942461684,0
71.2893831695653,996.6358535813156,26.48992014433003,65.25555511753359,4.609034287646106,0.3365864985361038,0
34.88904071546555,998.8345710658446,31.812355190531534,65.82702822201561,0.8198342801161587,0.29131067038975783,0
128.37281177658969,995.3011546164147,29.026746833491906,64.01284408710053,0.7419626309195825,0.3497264400787651,0
47.33219153882344,1015.4746830318098,29.75018703215978,78.40084179649885,1.3724887007716313,0.1612086679409056,0
22.661682400732126,1011.2474893083092,28.913866871158014,91.46405791074058,2.469262831960402,0.26378735702028255,0
76.22767355013953,999.6330475292386,28.61709541648915,84.66549248054663,2.50630518378611,0.3552952822525553,0
64.41698319047215,1009.604242960715,33.407946634657904,78.58381579451634,0.30816740828955247,0.2049418927799494,0
49.41527926299486,989.1473525915111,27.784417424712125,87.99979311016293,4.199044683222395,0.5007190874628141,0
59.38451452012315,1002.6687593353071,28.804624262557027,89.12317579379379,0.9175119727543196,0.2686874011006287,0
29.180231033225436,1007.0138431282509,29.12175329392381,72.15960154810028,0.675014610730714,0.27217414768004655,0
100.6719233570322,1010.9003388702228,27.84373225469306,77.00535411482849,0.4565891498965327,0.3308737573609774,0
84.60674260377255,975.1128555296746,25.02766583593568,90.97739846024999,1.1410305538129568,0.40705681374563774,0
58.750066419453745,994.2124499996247,24.361098567084742,75.9911084945937,0.7404544850257765,0.26731312780957545,0
96.65816204854049,1016.2140786586923,23.084228623295516,83.60206677150596,4.128038197401532,0.3514280758013125,0
218.26465576143315,1001.3339738111006,29.1851480460207,82.25785993952083,0.8122286143204045,0.604842486322364,1
33.379881959563704,998.7274928006689,32.27829247645815,67.15945224605471,5.286831774823456,0.4076163838561256,0
91.2524885829359,982.7999541338938,26.348518360154117,77.11091308725115,0.4172625611139949,0.305578026300925,0
38.80250017602215,986.1675021357519,26.79087224132399,78.49900153714562,3.0271973398233345,0.3969319532581417,0
111.88540431282242,970.5450088589461,24.61810066532938,70.8911112004841,2.811212238450141,0.4368655532195618,0
36.69963563000312,1008.9763428716492,27.14766414609336,69.57700870141367,0.22968558978153533,0.22634485127760393,0
150.02384885987126,990.8579604593988,27.01493709896749,87.43456289152192,0.385767138889625,0.4447309871929205,0
49.37317462577743,1020.0,33.29245457027167,93.029067623808,0.6175874283425558,0.1912241803050524,0
20.0,1006.6216506638337,24.63787106964644,73.74573286515586,2.001482517117799,0.20191607836313263,0
114.59747978476948,999.1109829983927,31.615147651440033,66.36244559796933,2.6371000603768966,0.33462410704016154,0
148.08456057201397,1020.0,26.267499881076915,83.90126834949717,5.972156969946604,0.40580364317517276,0
53.42477107130452,1020.0,25.474556427076713,85.28613865429669,2.7353591402178075,0.23473204402515968,0
33.1817908737005,980.958967976088,27.539535386557713,53.600228341805334,0.3938326987964111,0.24270932796999523,0
179.31304154799065,982.075351133077,25.46869532987245,82.29632722572741,0.5247939617724044,0.5033675791576642,0
20.0,1001.3575651085127,23.725183540335113,64.53656068118318,2.816283917411562,0.2654711682151762,0
77.15451036600973,1017.1083229235285,26.908622417409237,76.14825184424545,0.6610329009524711,0.21173223940727928,0
101.97198831770125,1009.4835450682499,28.519784805739654,82.09997814544829,0.41932889134593787,0.34796776474761765,0
40.64653688345255,1020.0,32.177091788529175,82.87629005204917,5.2435603128494135,0.28814936664520907,0
106.4688283197748,992.0759237902525,29.123083077768698,90.45229788979911,1.946483940869904,0.4472442666144367,0
138.92773995204257,990.3847971693519,30.03822633298834,66.52430682136561,3.7448526013493173,0.4440391521613356,0
70.85656388469233,1009.2498453908714,27.601868768245023,75.9042711882137,0.12379662615327741,0.09749664059640584,0
105.24175864159696,980.7535332590327,27.19537923259191,92.27143095852463,0.2894196004757182,0.44458283244638225,0
128.26340776504048,1018.7616770153181,23.23156610911583,63.869761643333824,0.1361476155534333,0.31497624574813726,0
35.87009792723188,993.0816642469906,26.73807240516574,70.67337149110361,1.1696661613042576,0.3127780299293968,0
29.869605504165044,1014.6617459765773,30.781134988314335,87.58654280023691,0.3316967272682706,0.2062931146786782,0
125.44288925137542,1005.3165752298559,24.639865777764207,74.98871680641643,7.1363796743837025,0.4265782609738527,0
96.15792108479265,995.1970381954281,27.949265294450342,88.0550875104997,0.07826783746299214,0.4277063611242494,0
45.84198425920677,981.1201292894821,28.408858088291044,86.42665502080852,2.8945737844611603,0.3555640403146937,0
147.7081316948465,987.1019636294562,21.024287390782725,70.9146587838684,3.0429721210908895,0.4583660478151779,0
27.610850439859124,997.055280924584,24.340443537550414,85.26609162797583,0.4246287646341586,0.29578232562738194,0
35.66393006388392,1020.0,28.939772180819354,85.3665043025969,2.943465919159237,0.2166634837766285,0
32.0058514637882,993.4410806785731,26.976236719237946,80.32862680878901,1.303841665520294,0.2809266871479497,0
75.58702006245053,1020.0,30.746784300203544,67.6081159256976,4.417787191029543,0.243135868503363,0
71.74305959299593,1004.848431078531,28.429349923196693,76.57384149128448,2.882013535815331,0.3028214722503328,0
78.42195899129958,985.082108300568,29.49674028333653,83.79671393584522,2.3336019869914066,0.4284517641114431,0
85.31117004562729,1005.0714385794894,25.302725448951513,72.9895661130766,0.3345227450945446,0.2539253147818531,0
101.19132438367892,996.0340816609794,26.66330347430755,95.5240953696484,0.2612554311734899,0.3294522692856725,0
86.98067446254204,974.3597689654173,24.656189273754954,89.7201155965046,4.906061629918314,0.48249277505624777,0
86.95201258135131,1000.8708252546929,27.537108822010474,90.49765747944345,2.8045086043321734,0.4488244475297424,0
105.85598784208523,1020.0,25.43335358514031,74.49406602183407,0.2709258196194835,0.4177642094489342,0
80.65899752338284,992.3671188779956,26.378409161443095,81.76862076436214,0.6114548643328903,0.29196488578824276,0
97.77299535858663,995.841354868216,25.5076677614916,85.12334609938526,1.7115488262333687,0.34336141800462516,0
53.14767009943765,984.5079073218571,27.03938668534384,84.37036914882275,3.1974704343832956,0.28614105679060386,0
91.04329973449035,984.9772260429851,26.32170278682187,77.00555291392787,0.4229683180317004,0.4697645660910874,0
69.12461028034704,1020.0,26.126356840921638,78.83587705645421,0.42763568713814953,0.2806431630390287,0
44.17780126479713,1002.0635415674318,30.133130670270315,69.245369391014,4.934700624009466,0.35159741366126007,0
107.6483388224476,1007.9174059412514,29.415608981175254,73.08293033001766,1.628170648323125,0.3482693928195798,0
83.29144195748229,1004.5399660922116,23.48875329655548,62.08238450110316,0.1586253380096238,0.2988920844014927,0
37.236823118875066,1003.6479275838799,28.01787420919528,69.710280277678,0.8444163331555451,0.25972509319931386,0
64.72315904212742,996.4167268499972,19.89901156921605,100.0,7.229510900848684,0.4309579109161436,0
58.975300620477825,976.1691959852394,32.72909924041847,72.96585907241577,8.001683578176122,0.519963425913671,0
156.45686828551482,1005.6354010335715,29.798103330180606,72.06608243414105,5.806949895488266,0.3610502847332736,0
21.00475381829203,1005.4657057326333,30.00987725768622,70.37076782426954,0.7794868632430021,0.24198282848211655,0
41.67728291942034,980.5611770900343,28.222604520384024,84.41079076561694,0.9827306803810504,0.2355076536415991,0
190.73794135740476,1003.3097515147915,29.25359117603923,74.80299799214576,4.529887137400327,0.4491462161212418,0
143.2649799391108,1013.16121384774,26.73394712544423,77.84281985027643,0.03695460369602006,0.3241444258242199,0
74.3312399975288,1008.5078146075622,29.30340114698939,87.02933389646462,6.613497586587717,0.35298365618308636,0
87.0174070617742,1011.8572706784122,28.28144956515268,86.41744423413815,0.23176123270654728,0.3212021233144525,0
20.0,1008.412605300207,28.743659351998676,68.30961613239067,0.7044650111962186,0.1850637154594996,0
44.89578901288008,1020.0,32.74533326475567,98.45366716379442,5.850211180828444,0.22199110578695908,0
61.03384880230535,1008.679095294415,25.34247421676347,99.40643864466699,2.3526891875378597,0.34090867942809167,0
209.99734323906802,998.5233286292563,31.57877985963683,92.95094043374299,0.19913571305644387,0.5272443613498513,0
124.60542595852334,1018.6626326560436,25.335246004820725,82.21646388555445,1.4823252369214723,0.3037002579644702,0
77.0864604738674,1010.1855309430633,28.926214925194422,69.79082899838767,0.24469920921481284,0.3016818587943889,0
55.783700722723985,985.5366711513165,25.47603129626214,75.20164078878165,6.8777660497264295,0.465285047875317,0
64.34401525357231,1005.6355731690684,27.80490903836012,94.37410646022076,0.5057977648906967,0.19111536704006182,0
70.51032013878431,980.7940566736793,27.31147358043218,84.57440185204032,1.2810271542440186,0.4387697977908973,0
25.021316102357208,979.9547944912914,26.28313579642915,64.12155735103613,0.11740280220938236,0.2832528989506396,0
87.81259634299512,984.5342484502061,27.13752655923493,83.06982229635726,0.4585316098715977,0.34680918187258536,0
42.39397885417079,996.1010237306931,29.981253987930465,86.27309157581843,0.9178739534212114,0.24274768824163018,0
181.68585336000635,999.4230326244635,26.620837955379837,82.07552875226826,0.8359234827098169,0.49076368060281783,0
20.0,996.6659156552038,22.49368778489333,83.87497915151144,1.9678305442404673,0.26140139019148484,0
79.06243842098972,1016.3942409860302,27.763888134853616,76.60788363717923,6.3902145958762295,0.3450173039331605,0
207.9375690023754,988.8344791886008,24.80461073507756,80.10032344659652,2.827317986883556,0.5610911456029748,0
55.72589901010192,1020.0,34.72537237710739,74.33859872160517,0.51809879628335,0.13157382170984627,0
134.77240155752477,1007.7905278421077,27.002790852599606,80.15055288230815,0.3506163112316974,0.3411302686368643,0
95.46202747066455,1000.2563335241339,32.743097087026996,87.54807757251442,0.07759287345552537,0.31403981814786713,0
52.03233449034262,982.5072128672899,40.801431651334944,86.46769323201255,0.5062040920886396,0.42913234242662224,0
20.0,1000.0029233474227,25.897443722600766,80.55504618398463,0.53411826472153,0.2732183294684363,0
108.87589887593111,1016.8063349974356,28.357990507424613,81.55976941711705,2.872444391031407,0.28075762524846404,0
99.05322594933065,1018.5321202876758,26.119688990695078,72.84302330509814,5.013484885311586,0.2637299865382611,0
107.59292714030033,1020.0,26.842981619768825,72.75663863926749,1.8903244736802551,0.2699263215493667,0
60.635948374987905,1020.0,29.037983379231328,94.85567408815334,0.6655035300840197,0.2615907274507622,0
20.0,984.5329823344905,30.267082780399186,86.99405125601774,3.90773942824082,0.2881939597296912,0
175.02387687265607,964.7100300175717,24.626891348293654,85.9354833677365,2.2203918021847877,0.54527311571361,0
159.5052783531767,1009.0218451609445,29.90283483615399,68.99749017111007,0.06770495249206472,0.25475943140602364,0
70.59863662042207,1013.8110755254722,26.46276454387933,74.17137437628989,0.5624261824334469,0.2294038545867533,0
